no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.LAZY,68.41297013744271
5,HEURISTIC.LAZY,68.84614371359278
5,HEURISTIC.LAZY,70.19968590262806
5,HEURISTIC.LAZY,68.6331370894677
5,HEURISTIC.LAZY,59.18537091651363
5,HEURISTIC.LAZY,69.04889445051748
5,HEURISTIC.LAZY,70.34774276408127
5,HEURISTIC.LAZY,70.41532103911769
5,HEURISTIC.LAZY,68.9836784001059
5,HEURISTIC.LAZY,58.31082199088781
5,HEURISTIC.LAZY,69.62124502300797
5,HEURISTIC.LAZY,68.37526834550673
5,HEURISTIC.LAZY,69.70675136624865
5,HEURISTIC.LAZY,68.35336245878231
5,HEURISTIC.LAZY,68.7362820190823
5,HEURISTIC.LAZY,70.11371792977316
5,HEURISTIC.LAZY,68.62359131959518
5,HEURISTIC.LAZY,68.97290422444033
5,HEURISTIC.LAZY,69.8601959888646
5,HEURISTIC.LAZY,69.80460343281132
5,HEURISTIC.LAZY,58.336041315182506
5,HEURISTIC.LAZY,71.47893120515613
5,HEURISTIC.LAZY,70.21929401283896
5,HEURISTIC.LAZY,71.56012883337804
5,HEURISTIC.LAZY,70.19019189240493
5,HEURISTIC.LAZY,70.58652456977306
5,HEURISTIC.LAZY,58.40277158635808
5,HEURISTIC.LAZY,71.93435717264809
5,HEURISTIC.LAZY,70.66425355675312
5,HEURISTIC.LAZY,60.36083291906722
5,HEURISTIC.LAZY,69.43680190079453
5,HEURISTIC.LAZY,70.72419488518399
5,HEURISTIC.LAZY,60.030762862539206
5,HEURISTIC.LAZY,71.19095778346274
5,HEURISTIC.LAZY,69.94498110596147
5,HEURISTIC.LAZY,71.2764641267034
5,HEURISTIC.LAZY,47.74632359255284
5,HEURISTIC.LAZY,57.454349563073094
5,HEURISTIC.LAZY,57.273504179037786
5,HEURISTIC.LAZY,58.4978251468396
5,HEURISTIC.LAZY,68.97346928111571
5,HEURISTIC.LAZY,70.26086226550517
5,HEURISTIC.LAZY,70.33321704665943
5,HEURISTIC.LAZY,68.91890246730469
5,HEURISTIC.LAZY,69.35207604345476
5,HEURISTIC.LAZY,58.71953477666209
5,HEURISTIC.LAZY,57.921704504851164
5,HEURISTIC.LAZY,70.23552399286307
5,HEURISTIC.LAZY,68.9895473153618
5,HEURISTIC.LAZY,70.32103033610373
5,HEURISTIC.LAZY,68.96764142863739
5,HEURISTIC.LAZY,69.35056098893737
5,HEURISTIC.LAZY,70.72799689962824
5,HEURISTIC.LAZY,69.23787028945027
5,HEURISTIC.LAZY,57.94741896291755
5,HEURISTIC.LAZY,59.172426303550026
5,HEURISTIC.LAZY,59.92464925882319
5,HEURISTIC.LAZY,59.27318790832923
5,HEURISTIC.LAZY,70.89352128942794
5,HEURISTIC.LAZY,69.64754461192669
5,HEURISTIC.LAZY,70.97902763266862
5,HEURISTIC.LAZY,69.62563872520228
5,HEURISTIC.LAZY,70.00855828550226
5,HEURISTIC.LAZY,59.77770084390281
5,HEURISTIC.LAZY,71.08812387602298
5,HEURISTIC.LAZY,69.84214719852172
5,HEURISTIC.LAZY,71.17363021926364
5,HEURISTIC.LAZY,60.61084755291539
5,HEURISTIC.LAZY,47.91438137140737
5,HEURISTIC.LAZY,58.15214952002407
5,HEURISTIC.LAZY,59.195625103790576
5,HEURISTIC.LAZY,58.61950446180214
5,HEURISTIC.LAZY,70.93332394981404
5,HEURISTIC.LAZY,69.68734727231278
5,HEURISTIC.LAZY,71.0188302930547
5,HEURISTIC.LAZY,69.66544138558837
5,HEURISTIC.LAZY,70.04836094588835
5,HEURISTIC.LAZY,59.997321716533015
5,HEURISTIC.LAZY,60.51940798422295
5,HEURISTIC.LAZY,59.18639823137888
5,HEURISTIC.LAZY,59.93527685520419
5,HEURISTIC.LAZY,59.283815504710226
5,HEURISTIC.LAZY,70.90414888580894
5,HEURISTIC.LAZY,69.65817220830769
5,HEURISTIC.LAZY,70.98965522904962
5,HEURISTIC.LAZY,69.63626632158328
5,HEURISTIC.LAZY,70.01918588188326
5,HEURISTIC.LAZY,59.874196109100104
5,HEURISTIC.LAZY,71.18461914122027
5,HEURISTIC.LAZY,69.93864246371902
5,HEURISTIC.LAZY,71.27012548446095
5,HEURISTIC.LAZY,60.18034017134261
5,HEURISTIC.LAZY,39.23753056627169
5,HEURISTIC.LAZY,62.48726475388187
5,HEURISTIC.LAZY,62.4816083095132
5,HEURISTIC.LAZY,63.09523093702778
5,HEURISTIC.LAZY,63.22612079906914
5,HEURISTIC.LAZY,63.31913159779042
5,HEURISTIC.LAZY,63.46680963690756
5,HEURISTIC.LAZY,63.60024619525759
5,HEURISTIC.LAZY,62.30053880056515
5,HEURISTIC.LAZY,64.35057624773088
5,HEURISTIC.LAZY,64.68593501959795
5,HEURISTIC.LAZY,61.58012668590301
5,HEURISTIC.LAZY,63.82129421962771
5,HEURISTIC.LAZY,63.924719212229185
5,HEURISTIC.LAZY,64.42879637675107
5,HEURISTIC.LAZY,64.56269772184262
5,HEURISTIC.LAZY,64.76000114111594
5,HEURISTIC.LAZY,61.515824588342426
5,HEURISTIC.LAZY,64.4320578166678
5,HEURISTIC.LAZY,64.34968271848423
5,HEURISTIC.LAZY,64.96281021222711
5,HEURISTIC.LAZY,65.0938146653201
5,HEURISTIC.LAZY,65.26729139067648
5,HEURISTIC.LAZY,62.247703901695175
5,HEURISTIC.LAZY,65.29165282456367
5,HEURISTIC.LAZY,65.75301414824527
5,HEURISTIC.LAZY,62.08979995323555
5,HEURISTIC.LAZY,65.44387603295009
5,HEURISTIC.LAZY,65.92603560700962
5,HEURISTIC.LAZY,61.79257047229832
5,HEURISTIC.LAZY,65.34364400116893
5,HEURISTIC.LAZY,65.78894578081176
5,HEURISTIC.LAZY,61.47984793805645
5,HEURISTIC.LAZY,65.1136348833024
5,HEURISTIC.LAZY,65.3955174347246
5,HEURISTIC.LAZY,65.9268383313246
5,HEURISTIC.LAZY,66.01918542188072
5,HEURISTIC.LAZY,54.02235408603413
5,HEURISTIC.LAZY,63.31248521901274
5,HEURISTIC.LAZY,63.306828774644075
5,HEURISTIC.LAZY,63.92045140215865
5,HEURISTIC.LAZY,64.05134126420002
5,HEURISTIC.LAZY,64.14435206292129
5,HEURISTIC.LAZY,61.54295522567999
5,HEURISTIC.LAZY,63.469301143182186
5,HEURISTIC.LAZY,63.57272613578366
5,HEURISTIC.LAZY,64.07680330030554
5,HEURISTIC.LAZY,64.2107046453971
5,HEURISTIC.LAZY,64.40800806467041
5,HEURISTIC.LAZY,64.4535245288164
5,HEURISTIC.LAZY,61.5413462588176
5,HEURISTIC.LAZY,64.20545100161863
5,HEURISTIC.LAZY,64.12307590343507
5,HEURISTIC.LAZY,64.73620339717796
5,HEURISTIC.LAZY,64.86720785027094
5,HEURISTIC.LAZY,65.04068457562731
5,HEURISTIC.LAZY,63.20242465788401
5,HEURISTIC.LAZY,65.87669780636912
5,HEURISTIC.LAZY,66.2120565782362
5,HEURISTIC.LAZY,61.842422686237114
5,HEURISTIC.LAZY,65.56113422366427
5,HEURISTIC.LAZY,65.84301677508647
5,HEURISTIC.LAZY,63.01841201765927
5,HEURISTIC.LAZY,66.55541890049237
5,HEURISTIC.LAZY,62.34997797920843
5,HEURISTIC.LAZY,66.18080885898966
5,HEURISTIC.LAZY,66.62611063863248
5,HEURISTIC.LAZY,62.77827643681371
5,HEURISTIC.LAZY,66.54317884410693
5,HEURISTIC.LAZY,67.02533841816646
5,HEURISTIC.LAZY,54.16128292408483
5,HEURISTIC.LAZY,63.59595059123784
5,HEURISTIC.LAZY,63.59029414686917
5,HEURISTIC.LAZY,64.20391677438374
5,HEURISTIC.LAZY,64.33480663642511
5,HEURISTIC.LAZY,64.42781743514638
5,HEURISTIC.LAZY,62.547262633291396
5,HEURISTIC.LAZY,64.50565717370095
5,HEURISTIC.LAZY,64.84101594556802
5,HEURISTIC.LAZY,62.309551721003984
5,HEURISTIC.LAZY,64.94177755034723
5,HEURISTIC.LAZY,65.0452025429487
5,HEURISTIC.LAZY,65.54927970747059
5,HEURISTIC.LAZY,62.617333008404096
5,HEURISTIC.LAZY,65.69254429849907
5,HEURISTIC.LAZY,66.15390562218067
5,HEURISTIC.LAZY,62.23331184180193
5,HEURISTIC.LAZY,65.52866558410437
5,HEURISTIC.LAZY,65.44629048592081
5,HEURISTIC.LAZY,62.5207940507946
5,HEURISTIC.LAZY,65.96749748858576
5,HEURISTIC.LAZY,66.4496570626453
5,HEURISTIC.LAZY,62.307363270636806
5,HEURISTIC.LAZY,66.03486285836348
5,HEURISTIC.LAZY,66.4801646380063
5,HEURISTIC.LAZY,62.090991187902056
5,HEURISTIC.LAZY,65.9975546435112
5,HEURISTIC.LAZY,66.2794371949334
5,HEURISTIC.LAZY,54.33393639283265
5,HEURISTIC.LAZY,64.30294192797538
5,HEURISTIC.LAZY,64.29728548360671
5,HEURISTIC.LAZY,64.9109081111213
5,HEURISTIC.LAZY,62.973288762719726
5,HEURISTIC.LAZY,65.04969462928736
5,HEURISTIC.LAZY,65.38505340115444
5,HEURISTIC.LAZY,62.83022171663429
5,HEURISTIC.LAZY,65.6751027383376
5,HEURISTIC.LAZY,65.77852773093908
5,HEURISTIC.LAZY,63.07810521202579
5,HEURISTIC.LAZY,66.30607390247222
5,HEURISTIC.LAZY,66.76743522615382
5,HEURISTIC.LAZY,62.76276850349042
5,HEURISTIC.LAZY,66.2795641042111
5,HEURISTIC.LAZY,66.19718900602753
5,HEURISTIC.LAZY,63.00176765335421
5,HEURISTIC.LAZY,66.62142989043474
5,HEURISTIC.LAZY,67.10358946449426
5,HEURISTIC.LAZY,62.813670543203145
5,HEURISTIC.LAZY,66.7394626002259
5,HEURISTIC.LAZY,67.18476437986872
5,HEURISTIC.LAZY,62.619215459807776
5,HEURISTIC.LAZY,66.7459883840524
5,HEURISTIC.LAZY,67.0278709354746
5,HEURISTIC.LAZY,54.46072762979665
5,HEURISTIC.LAZY,65.17117985179976
5,HEURISTIC.LAZY,65.1655234074311
5,HEURISTIC.LAZY,62.86602546982681
5,HEURISTIC.LAZY,65.26294068076244
5,HEURISTIC.LAZY,65.36636567336392
5,HEURISTIC.LAZY,62.8327194250329
5,HEURISTIC.LAZY,65.93569638333588
5,HEURISTIC.LAZY,65.85332128515232
5,HEURISTIC.LAZY,63.20996350671371
5,HEURISTIC.LAZY,67.44371491390407
5,HEURISTIC.LAZY,67.72559746532627
5,HEURISTIC.LAZY,63.753521962020756
5,HEURISTIC.LAZY,68.13539587390093
5,HEURISTIC.LAZY,54.60816812672408
5,HEURISTIC.LAZY,66.00809006018204
5,HEURISTIC.LAZY,66.00243361581337
5,HEURISTIC.LAZY,63.57973993617773
5,HEURISTIC.LAZY,66.24604711133182
5,HEURISTIC.LAZY,66.3494721039333
5,HEURISTIC.LAZY,63.548532537611436
5,HEURISTIC.LAZY,66.92300010636049
5,HEURISTIC.LAZY,66.84062500817691
5,HEURISTIC.LAZY,63.92107463940508
5,HEURISTIC.LAZY,54.68417695096049
5,HEURISTIC.LAZY,66.2338372340786
5,HEURISTIC.LAZY,66.22818078970994
5,HEURISTIC.LAZY,64.56820312639056
5,HEURISTIC.LAZY,64.29558103133712
5,HEURISTIC.LAZY,64.26444999372053
5,HEURISTIC.LAZY,54.58024592860971
5,HEURISTIC.LAZY,66.24660675825444
5,HEURISTIC.LAZY,66.24095031388578
5,HEURISTIC.LAZY,63.83351579375894
5,HEURISTIC.LAZY,66.64527142937128
5,HEURISTIC.LAZY,66.74869642197275
5,HEURISTIC.LAZY,63.81163596153821
5,HEURISTIC.LAZY,67.34087955709103
5,HEURISTIC.LAZY,67.25850445890747
5,HEURISTIC.LAZY,64.16483809998934
5,HEURISTIC.LAZY,54.710160268168934
5,HEURISTIC.LAZY,66.7708583358209
5,HEURISTIC.LAZY,66.76520189145224
5,HEURISTIC.LAZY,64.27372945146264
5,HEURISTIC.LAZY,67.21821831965414
5,HEURISTIC.LAZY,67.32164331225562
5,HEURISTIC.LAZY,64.2529018715509
5,HEURISTIC.LAZY,45.56211016103819
5,HEURISTIC.LAZY,61.72742447288723
5,HEURISTIC.LAZY,61.72176802851856
5,HEURISTIC.LAZY,62.33539065603314
5,HEURISTIC.LAZY,62.466280518074505
5,HEURISTIC.LAZY,62.55929131679578
5,HEURISTIC.LAZY,62.706969355912925
5,HEURISTIC.LAZY,62.84040591426295
5,HEURISTIC.LAZY,59.95789447955448
5,HEURISTIC.LAZY,61.88424039705667
5,HEURISTIC.LAZY,61.98766538965815
5,HEURISTIC.LAZY,62.491742554180036
5,HEURISTIC.LAZY,62.62564389927158
5,HEURISTIC.LAZY,62.822947318544905
5,HEURISTIC.LAZY,62.868463782690895
5,HEURISTIC.LAZY,63.08050379080761
5,HEURISTIC.LAZY,63.25701298069011
5,HEURISTIC.LAZY,59.956285512692084
5,HEURISTIC.LAZY,62.62039025549312
5,HEURISTIC.LAZY,62.538015157309545
5,HEURISTIC.LAZY,63.15114265105244
5,HEURISTIC.LAZY,63.28214710414542
5,HEURISTIC.LAZY,63.4556238295018
5,HEURISTIC.LAZY,63.52318103731993
5,HEURISTIC.LAZY,63.71321983702582
5,HEURISTIC.LAZY,61.6173639117585
5,HEURISTIC.LAZY,64.2916370602436
5,HEURISTIC.LAZY,64.62699583211068
5,HEURISTIC.LAZY,60.25736194011161
5,HEURISTIC.LAZY,63.97607347753875
5,HEURISTIC.LAZY,64.25795602896095
5,HEURISTIC.LAZY,64.78927692556096
5,HEURISTIC.LAZY,64.88162401611707
5,HEURISTIC.LAZY,64.98639004189162
5,HEURISTIC.LAZY,61.43335127153376
5,HEURISTIC.LAZY,64.97035815436686
5,HEURISTIC.LAZY,65.43171947804845
5,HEURISTIC.LAZY,60.76491723308292
5,HEURISTIC.LAZY,64.59574811286414
5,HEURISTIC.LAZY,65.04104989250698
5,HEURISTIC.LAZY,65.3654609073543
5,HEURISTIC.LAZY,65.65530445264564
5,HEURISTIC.LAZY,61.1932156906882
5,HEURISTIC.LAZY,64.95811809798141
5,HEURISTIC.LAZY,65.44027767204093
5,HEURISTIC.LAZY,53.58410425576227
5,HEURISTIC.LAZY,62.11265934772748
5,HEURISTIC.LAZY,62.10700290335881
5,HEURISTIC.LAZY,62.72062553087339
5,HEURISTIC.LAZY,62.851515392914756
5,HEURISTIC.LAZY,62.94452619163603
5,HEURISTIC.LAZY,63.092204230753175
5,HEURISTIC.LAZY,63.2256407891032
5,HEURISTIC.LAZY,61.92593339441076
5,HEURISTIC.LAZY,63.97597084157649
5,HEURISTIC.LAZY,64.31132961344356
5,HEURISTIC.LAZY,61.20552127974862
5,HEURISTIC.LAZY,63.44668881347332
5,HEURISTIC.LAZY,63.5501138060748
5,HEURISTIC.LAZY,64.05419097059668
5,HEURISTIC.LAZY,64.18809231568824
5,HEURISTIC.LAZY,64.38539573496155
5,HEURISTIC.LAZY,64.43091219910754
5,HEURISTIC.LAZY,61.14121918218804
5,HEURISTIC.LAZY,64.0574524105134
5,HEURISTIC.LAZY,63.975077312329844
5,HEURISTIC.LAZY,64.58820480607272
5,HEURISTIC.LAZY,64.71920925916571
5,HEURISTIC.LAZY,64.89268598452209
5,HEURISTIC.LAZY,61.87309849554079
5,HEURISTIC.LAZY,64.91704741840928
5,HEURISTIC.LAZY,65.37840874209088
5,HEURISTIC.LAZY,61.71519454708116
5,HEURISTIC.LAZY,65.0692706267957
5,HEURISTIC.LAZY,65.55143020085524
5,HEURISTIC.LAZY,61.417965066143935
5,HEURISTIC.LAZY,64.96903859501454
5,HEURISTIC.LAZY,65.41434037465737
5,HEURISTIC.LAZY,65.7387513895047
5,HEURISTIC.LAZY,61.105242531902064
5,HEURISTIC.LAZY,64.73902947714801
5,HEURISTIC.LAZY,65.02091202857021
5,HEURISTIC.LAZY,65.55223292517022
5,HEURISTIC.LAZY,65.64458001572633
5,HEURISTIC.LAZY,54.21364493009028
5,HEURISTIC.LAZY,64.67187819145784
5,HEURISTIC.LAZY,64.66622174708917
5,HEURISTIC.LAZY,62.36672380948487
5,HEURISTIC.LAZY,64.76363902042051
5,HEURISTIC.LAZY,64.86706401302199
5,HEURISTIC.LAZY,65.37114117754388
5,HEURISTIC.LAZY,62.333417764690964
5,HEURISTIC.LAZY,65.43639472299395
5,HEURISTIC.LAZY,65.35401962481038
5,HEURISTIC.LAZY,64.07285615060306
5,HEURISTIC.LAZY,62.71066184637178
5,HEURISTIC.LAZY,66.94441325356215
5,HEURISTIC.LAZY,67.22629580498435
5,HEURISTIC.LAZY,63.254220301678814
5,HEURISTIC.LAZY,67.636094213559
5,HEURISTIC.LAZY,63.69119550545584
5,HEURISTIC.LAZY,54.33677585513075
5,HEURISTIC.LAZY,63.94180019240049
5,HEURISTIC.LAZY,63.936143748031824
5,HEURISTIC.LAZY,64.5497663755464
5,HEURISTIC.LAZY,62.89311223445405
5,HEURISTIC.LAZY,64.85150677486361
5,HEURISTIC.LAZY,65.18686554673067
5,HEURISTIC.LAZY,62.65540132216664
5,HEURISTIC.LAZY,65.28762715150988
5,HEURISTIC.LAZY,65.39105214411136
5,HEURISTIC.LAZY,62.96318260956675
5,HEURISTIC.LAZY,66.03839389966173
5,HEURISTIC.LAZY,66.49975522334333
5,HEURISTIC.LAZY,62.57916144296458
5,HEURISTIC.LAZY,65.87451518526703
5,HEURISTIC.LAZY,65.79214008708347
5,HEURISTIC.LAZY,62.866643651957254
5,HEURISTIC.LAZY,66.31334708974842
5,HEURISTIC.LAZY,66.79550666380796
5,HEURISTIC.LAZY,62.65321287179946
5,HEURISTIC.LAZY,66.38071245952614
5,HEURISTIC.LAZY,66.82601423916896
5,HEURISTIC.LAZY,62.43684078906471
5,HEURISTIC.LAZY,66.34340424467385
5,HEURISTIC.LAZY,66.62528679609605
5,HEURISTIC.LAZY,54.71048769783472
5,HEURISTIC.LAZY,65.05090827705035
5,HEURISTIC.LAZY,65.04525183268169
5,HEURISTIC.LAZY,63.72125511179468
5,HEURISTIC.LAZY,65.79766097836233
5,HEURISTIC.LAZY,66.1330197502294
5,HEURISTIC.LAZY,63.57818806570925
5,HEURISTIC.LAZY,66.42306908741256
5,HEURISTIC.LAZY,66.52649408001403
5,HEURISTIC.SIMPLE_COLLISION,45.82484909089488
5,HEURISTIC.SIMPLE_COLLISION,66.96890959245104
5,HEURISTIC.SIMPLE_COLLISION,67.08540357320078
5,HEURISTIC.SIMPLE_COLLISION,67.24447548740386
5,HEURISTIC.SIMPLE_COLLISION,67.49457045140656
5,HEURISTIC.SIMPLE_COLLISION,67.7803013025902
5,HEURISTIC.SIMPLE_COLLISION,58.336031646971364
5,HEURISTIC.SIMPLE_COLLISION,65.8119085979854
5,HEURISTIC.SIMPLE_COLLISION,65.92840257873516
5,HEURISTIC.SIMPLE_COLLISION,66.08747449293823
5,HEURISTIC.SIMPLE_COLLISION,66.40857539064768
5,HEURISTIC.SIMPLE_COLLISION,66.64897828149238
5,HEURISTIC.SIMPLE_COLLISION,67.29115548827038
5,HEURISTIC.SIMPLE_COLLISION,67.36270507176907
5,HEURISTIC.SIMPLE_COLLISION,66.97723099871664
5,HEURISTIC.SIMPLE_COLLISION,58.44291677044585
5,HEURISTIC.SIMPLE_COLLISION,65.8551776109997
5,HEURISTIC.SIMPLE_COLLISION,65.97167159174946
5,HEURISTIC.SIMPLE_COLLISION,66.13074350595254
5,HEURISTIC.SIMPLE_COLLISION,66.50134602766418
5,HEURISTIC.SIMPLE_COLLISION,66.74174891850888
5,HEURISTIC.SIMPLE_COLLISION,67.33442450128469
5,HEURISTIC.SIMPLE_COLLISION,67.40597408478337
5,HEURISTIC.SIMPLE_COLLISION,67.02050001173093
5,HEURISTIC.SIMPLE_COLLISION,57.24369368025344
5,HEURISTIC.SIMPLE_COLLISION,65.65987879562134
5,HEURISTIC.SIMPLE_COLLISION,65.77637277637109
5,HEURISTIC.SIMPLE_COLLISION,65.93544469057417
5,HEURISTIC.SIMPLE_COLLISION,66.18553965457687
5,HEURISTIC.SIMPLE_COLLISION,66.47127050576051
5,HEURISTIC.SIMPLE_COLLISION,67.13912568590632
5,HEURISTIC.SIMPLE_COLLISION,67.21067526940502
5,HEURISTIC.SIMPLE_COLLISION,66.82520119635257
5,HEURISTIC.SIMPLE_COLLISION,60.170348220510206
5,HEURISTIC.SIMPLE_COLLISION,67.63818859672662
5,HEURISTIC.SIMPLE_COLLISION,67.75468257747636
5,HEURISTIC.SIMPLE_COLLISION,67.91375449167944
5,HEURISTIC.SIMPLE_COLLISION,68.16384945568214
5,HEURISTIC.SIMPLE_COLLISION,68.44958030686578
5,HEURISTIC.SIMPLE_COLLISION,58.48660829644217
5,HEURISTIC.SIMPLE_COLLISION,67.62166092509999
5,HEURISTIC.SIMPLE_COLLISION,67.73815490584974
5,HEURISTIC.SIMPLE_COLLISION,67.89722682005282
5,HEURISTIC.SIMPLE_COLLISION,68.14732178405552
5,HEURISTIC.SIMPLE_COLLISION,68.43305263523915
5,HEURISTIC.SIMPLE_COLLISION,69.10090781538497
5,HEURISTIC.SIMPLE_COLLISION,69.17245739888367
5,HEURISTIC.SIMPLE_COLLISION,57.09492700482309
5,HEURISTIC.SIMPLE_COLLISION,67.69514394177436
5,HEURISTIC.SIMPLE_COLLISION,67.81163792252411
5,HEURISTIC.SIMPLE_COLLISION,67.9707098367272
5,HEURISTIC.SIMPLE_COLLISION,68.2208048007299
5,HEURISTIC.SIMPLE_COLLISION,68.50653565191352
5,HEURISTIC.SIMPLE_COLLISION,69.17439083205934
5,HEURISTIC.SIMPLE_COLLISION,69.24594041555804
5,HEURISTIC.SIMPLE_COLLISION,68.86046634250559
5,HEURISTIC.SIMPLE_COLLISION,58.43197979593364
5,HEURISTIC.SIMPLE_COLLISION,68.88250738701757
5,HEURISTIC.SIMPLE_COLLISION,68.99900136776732
5,HEURISTIC.SIMPLE_COLLISION,69.1580732819704
5,HEURISTIC.SIMPLE_COLLISION,69.4081682459731
5,HEURISTIC.SIMPLE_COLLISION,69.69389909715673
5,HEURISTIC.SIMPLE_COLLISION,57.18916297558067
5,HEURISTIC.SIMPLE_COLLISION,68.27027832439285
5,HEURISTIC.SIMPLE_COLLISION,68.3867723051426
5,HEURISTIC.SIMPLE_COLLISION,68.54584421934568
5,HEURISTIC.SIMPLE_COLLISION,68.79593918334838
5,HEURISTIC.SIMPLE_COLLISION,69.08167003453202
5,HEURISTIC.SIMPLE_COLLISION,69.74952521467783
5,HEURISTIC.SIMPLE_COLLISION,69.82107479817653
5,HEURISTIC.SIMPLE_COLLISION,60.297996518186366
5,HEURISTIC.SIMPLE_COLLISION,69.57510281975607
5,HEURISTIC.SIMPLE_COLLISION,69.25905933458063
5,HEURISTIC.SIMPLE_COLLISION,69.73417473395915
5,HEURISTIC.SIMPLE_COLLISION,69.98426969796185
5,HEURISTIC.SIMPLE_COLLISION,70.2700005491455
5,HEURISTIC.SIMPLE_COLLISION,60.32405212387013
5,HEURISTIC.SIMPLE_COLLISION,69.85913886269603
5,HEURISTIC.SIMPLE_COLLISION,69.9756328434458
5,HEURISTIC.SIMPLE_COLLISION,70.13470475764886
5,HEURISTIC.SIMPLE_COLLISION,70.38479972165156
5,HEURISTIC.SIMPLE_COLLISION,57.87892954976385
5,HEURISTIC.SIMPLE_COLLISION,69.12727020354203
5,HEURISTIC.SIMPLE_COLLISION,69.24376418429178
5,HEURISTIC.SIMPLE_COLLISION,69.40283609849486
5,HEURISTIC.SIMPLE_COLLISION,69.65293106249756
5,HEURISTIC.SIMPLE_COLLISION,69.9386619136812
5,HEURISTIC.SIMPLE_COLLISION,57.994368347553134
5,HEURISTIC.SIMPLE_COLLISION,70.5552975184278
5,HEURISTIC.SIMPLE_COLLISION,69.15144043126627
5,HEURISTIC.SIMPLE_COLLISION,70.63150421755829
5,HEURISTIC.SIMPLE_COLLISION,69.95885202269339
5,HEURISTIC.SIMPLE_COLLISION,69.08451112974784
5,HEURISTIC.SIMPLE_COLLISION,69.42461216575607
5,HEURISTIC.SIMPLE_COLLISION,71.07869988603674
5,HEURISTIC.SIMPLE_COLLISION,69.28857592422341
5,HEURISTIC.SIMPLE_COLLISION,70.63408724064932
5,HEURISTIC.SIMPLE_COLLISION,69.66851203057526
5,HEURISTIC.SIMPLE_COLLISION,70.68514227082736
5,HEURISTIC.SIMPLE_COLLISION,58.700398810794084
5,HEURISTIC.SIMPLE_COLLISION,70.89161414804953
5,HEURISTIC.SIMPLE_COLLISION,72.29547123521107
5,HEURISTIC.SIMPLE_COLLISION,70.8246848465311
5,HEURISTIC.SIMPLE_COLLISION,72.37426095743258
5,HEURISTIC.SIMPLE_COLLISION,71.69902573947664
5,HEURISTIC.SIMPLE_COLLISION,72.37167793434153
5,HEURISTIC.SIMPLE_COLLISION,71.02874964100667
5,HEURISTIC.SIMPLE_COLLISION,71.4086857473585
5,HEURISTIC.SIMPLE_COLLISION,71.16478588253933
5,HEURISTIC.SIMPLE_COLLISION,72.81887360282
5,HEURISTIC.SIMPLE_COLLISION,72.42531598761062
5,HEURISTIC.SIMPLE_COLLISION,58.23094189869103
5,HEURISTIC.SIMPLE_COLLISION,72.70801150424316
5,HEURISTIC.SIMPLE_COLLISION,73.44405422977104
5,HEURISTIC.SIMPLE_COLLISION,71.97326784109107
5,HEURISTIC.SIMPLE_COLLISION,72.84760873403663
5,HEURISTIC.SIMPLE_COLLISION,73.52284395199256
5,HEURISTIC.SIMPLE_COLLISION,72.17733263556664
5,HEURISTIC.SIMPLE_COLLISION,72.55726874191849
5,HEURISTIC.SIMPLE_COLLISION,73.52026092890151
5,HEURISTIC.SIMPLE_COLLISION,72.31336887709931
5,HEURISTIC.SIMPLE_COLLISION,73.96745659737998
5,HEURISTIC.SIMPLE_COLLISION,73.57389898217059
5,HEURISTIC.SIMPLE_COLLISION,57.930839163307155
5,HEURISTIC.SIMPLE_COLLISION,72.37705641639066
5,HEURISTIC.SIMPLE_COLLISION,70.97319932922912
5,HEURISTIC.SIMPLE_COLLISION,72.45326311552114
5,HEURISTIC.SIMPLE_COLLISION,71.78061092065623
5,HEURISTIC.SIMPLE_COLLISION,70.90627002771069
5,HEURISTIC.SIMPLE_COLLISION,71.24637106371893
5,HEURISTIC.SIMPLE_COLLISION,72.9004587839996
5,HEURISTIC.SIMPLE_COLLISION,71.11033482218625
5,HEURISTIC.SIMPLE_COLLISION,72.45584613861217
5,HEURISTIC.SIMPLE_COLLISION,71.49027092853811
5,HEURISTIC.SIMPLE_COLLISION,72.50690116879021
5,HEURISTIC.SIMPLE_COLLISION,57.96775729859928
5,HEURISTIC.SIMPLE_COLLISION,72.79695040162474
5,HEURISTIC.SIMPLE_COLLISION,71.39309331446319
5,HEURISTIC.SIMPLE_COLLISION,72.20050490589031
5,HEURISTIC.SIMPLE_COLLISION,72.87315710075521
5,HEURISTIC.SIMPLE_COLLISION,71.32616401294477
5,HEURISTIC.SIMPLE_COLLISION,71.666265048953
5,HEURISTIC.SIMPLE_COLLISION,73.32035276923368
5,HEURISTIC.SIMPLE_COLLISION,71.53022880742033
5,HEURISTIC.SIMPLE_COLLISION,72.87574012384624
5,HEURISTIC.SIMPLE_COLLISION,71.91016491377219
5,HEURISTIC.SIMPLE_COLLISION,72.92679515402429
5,HEURISTIC.SIMPLE_COLLISION,57.997892430790884
5,HEURISTIC.SIMPLE_COLLISION,72.16178087293532
5,HEURISTIC.SIMPLE_COLLISION,73.56563796009686
5,HEURISTIC.SIMPLE_COLLISION,72.96919246436244
5,HEURISTIC.SIMPLE_COLLISION,73.64184465922735
5,HEURISTIC.SIMPLE_COLLISION,72.09485157141691
5,HEURISTIC.SIMPLE_COLLISION,72.43495260742513
5,HEURISTIC.SIMPLE_COLLISION,74.08904032770582
5,HEURISTIC.SIMPLE_COLLISION,72.29891636589247
